Date,Close
2010-01-04 00:00:00-05:00,1.4266142535948247
2010-01-05 00:00:00-05:00,1.4646046868815337
2010-01-06 00:00:00-05:00,1.4581002831470138
2010-01-07 00:00:00-05:00,1.4996394418272763
2010-01-08 00:00:00-05:00,1.5167073436258245
2010-01-11 00:00:00-05:00,1.5213121271577923
2010-01-12 00:00:00-05:00,1.5027644913612672
2010-01-13 00:00:00-05:00,1.5151679362118873
2010-01-14 00:00:00-05:00,1.5691539434898014
2010-01-15 00:00:00-05:00,1.5735241566004623
2010-01-19 00:00:00-05:00,1.555928334461371
2010-01-20 00:00:00-05:00,1.5850847574306803
2010-01-21 00:00:00-05:00,1.6382439731421912
2010-01-22 00:00:00-05:00,1.625906552605297
2010-01-25 00:00:00-05:00,1.599350161021606
2010-01-26 00:00:00-05:00,1.5749761668581324
2010-01-27 00:00:00-05:00,1.6120175139179753
2010-01-28 00:00:00-05:00,1.6286615105146527
2010-01-29 00:00:00-05:00,1.6162045559050124
2010-02-01 00:00:00-05:00,1.6382439731421912
2010-02-02 00:00:00-05:00,1.6624715395556915
2010-02-03 00:00:00-05:00,1.6477355748256228
2010-02-04 00:00:00-05:00,1.5836471657965172
2010-02-05 00:00:00-05:00,1.5749761668581324
2010-02-08 00:00:00-05:00,1.5647645477536822
2010-02-09 00:00:00-05:00,1.5793213594255202
2010-02-10 00:00:00-05:00,1.5735241566004623
2010-02-11 00:00:00-05:00,1.5720690449570593
2010-02-12 00:00:00-05:00,1.5603561007439368
2010-02-16 00:00:00-05:00,1.5793213594255202
2010-02-17 00:00:00-05:00,1.566230120198776
2010-02-18 00:00:00-05:00,1.5529648209042848
2010-02-19 00:00:00-05:00,1.5603561007439368
2010-02-22 00:00:00-05:00,1.5865205780962923
2010-02-23 00:00:00-05:00,1.5529648209042848
2010-02-24 00:00:00-05:00,1.6064076031776062
2010-02-25 00:00:00-05:00,1.5893856602494794
2010-02-26 00:00:00-05:00,1.6134493071627416
2010-03-01 00:00:00-05:00,1.587952293927233
2010-03-02 00:00:00-05:00,1.597944908393211
2010-03-03 00:00:00-05:00,1.597944908393211
2010-03-04 00:00:00-05:00,1.6064316127619274
2010-03-05 00:00:00-05:00,1.6273381893926224
2010-03-08 00:00:00-05:00,1.63009304157861
2010-03-09 00:00:00-05:00,1.6287167980028228
2010-03-10 00:00:00-05:00,1.669207766610823
2010-03-11 00:00:00-05:00,1.7106648355223488
2010-03-12 00:00:00-05:00,1.6678843501663094
2010-03-15 00:00:00-04:00,1.6705301516640254
2010-03-16 00:00:00-04:00,1.6875571911155067
2010-03-17 00:00:00-04:00,1.7131998037130882
2010-03-18 00:00:00-04:00,1.669207766610823
2010-03-19 00:00:00-04:00,1.6744851490064776
2010-03-22 00:00:00-04:00,1.6797346489938716
2010-03-23 00:00:00-04:00,1.68625767616777
2010-03-24 00:00:00-04:00,1.7131998037130882
2010-03-25 00:00:00-04:00,1.716989905132212
2010-03-26 00:00:00-04:00,1.7081235113386686
2010-03-29 00:00:00-04:00,1.6901515176298807
2010-03-30 00:00:00-04:00,1.6953191907679444
2010-03-31 00:00:00-04:00,1.6940294671939828
2010-04-01 00:00:00-04:00,1.700460731645191
2010-04-05 00:00:00-04:00,1.7455807955969371
2010-04-06 00:00:00-04:00,1.782867090280372
2010-04-07 00:00:00-04:00,1.7887534246346923
