Date,Close
2010-01-04 00:00:00-05:00,2.9173780504763664
2010-01-05 00:00:00-05:00,2.898289207436922
2010-01-06 00:00:00-05:00,2.9324944808093734
2010-01-07 00:00:00-05:00,2.976023136302764
2010-01-08 00:00:00-05:00,2.985389878052924
2010-01-11 00:00:00-05:00,3.0374923655208685
2010-01-12 00:00:00-05:00,3.030950338515002
2010-01-13 00:00:00-05:00,3.0115416831861377
2010-01-14 00:00:00-05:00,3.0971574052848885
2010-01-15 00:00:00-05:00,3.056408594401655
2010-01-19 00:00:00-05:00,3.1054598798948088
2010-01-20 00:00:00-05:00,3.0758707255452613
2010-01-21 00:00:00-05:00,3.0356274471067897
2010-01-22 00:00:00-05:00,3.030481145926047
2010-01-25 00:00:00-05:00,3.021529421630662
2010-01-26 00:00:00-05:00,2.9946697929700234
2010-01-27 00:00:00-05:00,3.0153581562912937
2010-01-28 00:00:00-05:00,2.9453445596052585
2010-01-29 00:00:00-05:00,2.9427879611921868
2010-02-01 00:00:00-05:00,2.998067001703415
2010-02-02 00:00:00-05:00,3.0000028505076584
2010-02-03 00:00:00-05:00,2.9893075654752557
2010-02-04 00:00:00-05:00,2.944321720544384
2010-02-05 00:00:00-05:00,2.9105265302744043
2010-02-08 00:00:00-05:00,2.899893647185313
2010-02-09 00:00:00-05:00,2.9099973808722988
2010-02-10 00:00:00-05:00,2.9089389694311407
2010-02-11 00:00:00-05:00,2.913167153249359
2010-02-12 00:00:00-05:00,2.878828770524325
2010-02-16 00:00:00-05:00,2.9194765080970715
2010-02-17 00:00:00-05:00,2.918427675178852
2010-02-18 00:00:00-05:00,2.9539895993593417
2010-02-19 00:00:00-05:00,2.9504388297217914
2010-02-22 00:00:00-05:00,2.960549577350575
2010-02-23 00:00:00-05:00,2.9427879611921868
2010-02-24 00:00:00-05:00,2.9458548352428786
2010-02-25 00:00:00-05:00,2.9386834364990913
2010-02-26 00:00:00-05:00,2.9625602467596117
2010-03-01 00:00:00-05:00,2.977013588456858
2010-03-02 00:00:00-05:00,3.0105847679169453
2010-03-03 00:00:00-05:00,3.0267219704160193
2010-03-04 00:00:00-05:00,3.0182107497108936
2010-03-05 00:00:00-05:00,3.0532044923695367
2010-03-08 00:00:00-05:00,3.049989549073412
2010-03-09 00:00:00-05:00,3.0444545883060505
2010-03-10 00:00:00-05:00,3.0541300453643854
2010-03-11 00:00:00-05:00,3.0741031579206144
2010-03-12 00:00:00-05:00,3.0745525041479387
2010-03-15 00:00:00-04:00,3.0650741035163405
2010-03-16 00:00:00-04:00,3.080821891855787
2010-03-17 00:00:00-04:00,3.0866088912673746
2010-03-18 00:00:00-04:00,3.0695985554311935
2010-03-19 00:00:00-04:00,3.072303927840179
2010-03-22 00:00:00-04:00,3.0709521565153914
2010-03-23 00:00:00-04:00,3.083051679638417
2010-03-24 00:00:00-04:00,3.0754505913197567
2010-03-25 00:00:00-04:00,3.0522939437074004
2010-03-26 00:00:00-04:00,3.048151523590588
2010-03-29 00:00:00-04:00,3.049073445004381
2010-03-30 00:00:00-04:00,3.0426012557532407
2010-03-31 00:00:00-04:00,3.027176664721895
2010-04-01 00:00:00-04:00,3.0351523764593966
2010-04-05 00:00:00-04:00,3.031876014208588
2010-04-06 00:00:00-04:00,3.0430646153917893
2010-04-07 00:00:00-04:00,3.0709521565153914
2010-04-08 00:00:00-04:00,3.070501100707151
2010-04-09 00:00:00-04:00,3.066886288210733
2010-04-12 00:00:00-04:00,3.089268694204364
2010-04-13 00:00:00-04:00,3.087496307541705
2010-04-14 00:00:00-04:00,3.0967659484840246
2010-04-15 00:00:00-04:00,3.0776923747351685
