Date,Close
2016-07-05 00:00:00-04:00,3.6777294378996666
2016-07-06 00:00:00-04:00,3.6600849194912675
2016-07-07 00:00:00-04:00,3.6598755363476716
2016-07-08 00:00:00-04:00,3.7101210750802016
2016-07-11 00:00:00-04:00,3.7282816790311104
2016-07-12 00:00:00-04:00,3.7174643122231297
2016-07-13 00:00:00-04:00,3.718452626179798
2016-07-14 00:00:00-04:00,3.7370458115796135
2016-07-15 00:00:00-04:00,3.73043116279679
2016-07-18 00:00:00-04:00,3.731601772002399
2016-07-19 00:00:00-04:00,3.7366583031272755
2016-07-20 00:00:00-04:00,3.712905668309679
2016-07-21 00:00:00-04:00,3.710917331411152
2016-07-22 00:00:00-04:00,3.6940563081516005
2016-07-25 00:00:00-04:00,3.6855181173287153
2016-07-26 00:00:00-04:00,3.691624173303522
2016-07-27 00:00:00-04:00,3.6842919785733717
2016-07-28 00:00:00-04:00,3.6787577924376302
2016-07-29 00:00:00-04:00,3.6696725679841395
2016-08-01 00:00:00-04:00,3.6611316683479123
2016-08-02 00:00:00-04:00,3.6548357619783127
2016-08-03 00:00:00-04:00,3.691624173303522
2016-08-04 00:00:00-04:00,3.706728863973423
2016-08-05 00:00:00-04:00,3.7176625350114576
2016-08-08 00:00:00-04:00,3.707128424218954
2016-08-09 00:00:00-04:00,3.7152866514845244
2016-08-10 00:00:00-04:00,3.715088514537806
2016-08-11 00:00:00-04:00,3.7558710033068503
2016-08-12 00:00:00-04:00,3.75891116367003
2016-08-15 00:00:00-04:00,3.7767736549788635
2016-08-16 00:00:00-04:00,3.7747216982142273
2016-08-17 00:00:00-04:00,3.77210380505261
2016-08-18 00:00:00-04:00,3.7674122216013
2016-08-19 00:00:00-04:00,3.7438099200262256
2016-08-22 00:00:00-04:00,3.731016867271308
2016-08-23 00:00:00-04:00,3.743424753466272
2016-08-24 00:00:00-04:00,3.734510150256243
2016-08-25 00:00:00-04:00,3.7393646313065005
2016-08-26 00:00:00-04:00,3.7441961113493383
2016-08-29 00:00:00-04:00,3.7545528293462285
2016-08-30 00:00:00-04:00,3.7583616823681414
2016-08-31 00:00:00-04:00,3.759501488415108
2016-09-01 00:00:00-04:00,3.75874185101852
2016-09-02 00:00:00-04:00,3.772891769267369
2016-09-06 00:00:00-04:00,3.7606401743103843
2016-09-07 00:00:00-04:00,3.7646149088120255
2016-09-08 00:00:00-04:00,3.753025341990665
2016-09-09 00:00:00-04:00,3.718418367881671
2016-09-12 00:00:00-04:00,3.7313902074249037
2016-09-13 00:00:00-04:00,3.70827807198756
2016-09-14 00:00:00-04:00,3.707878409487487
2016-09-15 00:00:00-04:00,3.717231009549301
2016-09-16 00:00:00-04:00,3.7126650601285105
2016-09-19 00:00:00-04:00,3.7229583671251887
2016-09-20 00:00:00-04:00,3.712466030437178
