Date,Close
2010-01-04 00:00:00-05:00,2.928523564659441
2010-01-05 00:00:00-05:00,2.930126492015865
2010-01-06 00:00:00-05:00,2.9370433095675357
2010-01-07 00:00:00-05:00,3.0174937914635667
2010-01-08 00:00:00-05:00,3.028199456305825
2010-01-11 00:00:00-05:00,3.025291094313483
2010-01-12 00:00:00-05:00,3.0238336888289017
2010-01-13 00:00:00-05:00,3.073156198762735
2010-01-14 00:00:00-05:00,3.0933125672924255
2010-01-15 00:00:00-05:00,3.087855576345701
2010-01-19 00:00:00-05:00,3.0973858997126693
2010-01-20 00:00:00-05:00,3.0773122957049135
2010-01-21 00:00:00-05:00,3.0633909042021177
2010-01-22 00:00:00-05:00,3.0435695811491006
2010-01-25 00:00:00-05:00,3.0568273836796456
2010-01-26 00:00:00-05:00,3.057767696740619
2010-01-27 00:00:00-05:00,3.0661906945405133
2010-01-28 00:00:00-05:00,3.065724680942298
2010-01-29 00:00:00-05:00,3.0633909042021177
2010-02-01 00:00:00-05:00,3.062923494559879
2010-02-02 00:00:00-05:00,3.054001217665676
2010-02-03 00:00:00-05:00,3.044046122928214
2010-02-04 00:00:00-05:00,3.018960366129206
2010-02-05 00:00:00-05:00,3.03447214590683
2010-02-08 00:00:00-05:00,3.0378334788320487
2010-02-09 00:00:00-05:00,3.047375481346968
2010-02-10 00:00:00-05:00,3.0689827565651293
2010-02-11 00:00:00-05:00,3.093765989616035
2010-02-12 00:00:00-05:00,3.1135153092103742
2010-02-16 00:00:00-05:00,3.158276231920975
2010-02-17 00:00:00-05:00,3.165475080332623
2010-02-18 00:00:00-05:00,3.168003504127518
2010-02-19 00:00:00-05:00,3.1658968614637604
2010-02-22 00:00:00-05:00,3.153590361427212
2010-02-23 00:00:00-05:00,3.1398326340415887
2010-02-24 00:00:00-05:00,3.148453327827472
2010-02-25 00:00:00-05:00,3.160822899887913
2010-02-26 00:00:00-05:00,3.1692653627985705
2010-03-01 00:00:00-05:00,3.186352664689064
2010-03-02 00:00:00-05:00,3.1892410385998065
2010-03-03 00:00:00-05:00,3.181381617272267
2010-03-04 00:00:00-05:00,3.1822118563252286
2010-03-05 00:00:00-05:00,3.1982648616181457
2010-03-08 00:00:00-05:00,3.190476318949817
2010-03-09 00:00:00-05:00,3.1933529020742664
2010-03-10 00:00:00-05:00,3.174714932271977
2010-03-11 00:00:00-05:00,3.1822118563252286
2010-03-12 00:00:00-05:00,3.1759683557124334
2010-03-15 00:00:00-04:00,3.1675825304806504
2010-03-16 00:00:00-04:00,3.1603988918736885
2010-03-17 00:00:00-04:00,3.1603988918736885
2010-03-18 00:00:00-04:00,3.156148975463998
2010-03-19 00:00:00-04:00,3.142858341737075
2010-03-22 00:00:00-04:00,3.1565747889270224
2010-03-23 00:00:00-04:00,3.156148975463998
2010-03-24 00:00:00-04:00,3.1367977436478562
2010-03-25 00:00:00-04:00,3.1372318755641198
2010-03-26 00:00:00-04:00,3.1214834923152734
2010-03-29 00:00:00-04:00,3.122364958097024
2010-03-30 00:00:00-04:00,3.1183923132846396
2010-03-31 00:00:00-04:00,3.1018924590909323
2010-04-01 00:00:00-04:00,3.109507281003916
2010-04-05 00:00:00-04:00,3.1228053158036246
2010-04-06 00:00:00-04:00,3.1179499231574317
2010-04-07 00:00:00-04:00,3.1018924590909323
2010-04-08 00:00:00-04:00,3.1135153092103742
2010-04-09 00:00:00-04:00,3.109953421046955
2010-04-12 00:00:00-04:00,3.1161784029570914
2010-04-13 00:00:00-04:00,3.1315734898050858
2010-04-14 00:00:00-04:00,3.144152311557585
2010-04-15 00:00:00-04:00,3.1612467281955356
2010-04-16 00:00:00-04:00,3.144152311557585
2010-04-19 00:00:00-04:00,3.1402654506970014
2010-04-20 00:00:00-04:00,3.174714932271977
2010-04-21 00:00:00-04:00,3.1793030783228886
2010-04-22 00:00:00-04:00,3.194583116665151
2010-04-23 00:00:00-04:00,3.2039651780588203
2010-04-26 00:00:00-04:00,3.1974478493938725
2010-04-27 00:00:00-04:00,3.1822118563252286
2010-04-28 00:00:00-04:00,3.1817968229608558
2010-04-29 00:00:00-04:00,3.200711823163566
2010-04-30 00:00:00-04:00,3.181381617272267
2010-05-03 00:00:00-04:00,3.191710153659634
2010-05-04 00:00:00-04:00,3.1650530407142825
2010-05-05 00:00:00-04:00,3.1949928781538284
2010-05-06 00:00:00-04:00,3.142426646116371
2010-05-07 00:00:00-04:00,3.1175073372345774
2010-05-10 00:00:00-04:00,3.1620938462998422
2010-05-11 00:00:00-04:00,3.194583116665151
2010-05-12 00:00:00-04:00,3.206803274522168
2010-05-13 00:00:00-04:00,3.206803274522168
2010-05-14 00:00:00-04:00,3.201526174112421
2010-05-17 00:00:00-04:00,3.2088254890146994
2010-05-18 00:00:00-04:00,3.207207982949634
2010-05-19 00:00:00-04:00,3.1888289129504397
2010-05-20 00:00:00-04:00,3.1527360060615304
2010-05-21 00:00:00-04:00,3.1646308229032956
2010-05-24 00:00:00-04:00,3.165475080332623
2010-05-25 00:00:00-04:00,3.176385735036591
2010-05-26 00:00:00-04:00,3.1941731872031642
2010-05-27 00:00:00-04:00,3.222469366459953
2010-05-28 00:00:00-04:00,3.2088254890146994
2010-06-01 00:00:00-04:00,3.1801349648287154
2010-06-02 00:00:00-04:00,3.2188758248682006
2010-06-03 00:00:00-04:00,3.224857881377966
2010-06-04 00:00:00-04:00,3.1780538303479458
2010-06-07 00:00:00-04:00,3.159550336115405
2010-06-08 00:00:00-04:00,3.1722034422503045
2010-06-09 00:00:00-04:00,3.183041406653072
2010-06-10 00:00:00-04:00,3.2043711138945574
2010-06-11 00:00:00-04:00,3.2160719097767734
2010-06-14 00:00:00-04:00,3.228430028604794
2010-06-15 00:00:00-04:00,3.2672849553532575
2010-06-16 00:00:00-04:00,3.259633852498868
2010-06-17 00:00:00-04:00,3.2600177389118725
2010-06-18 00:00:00-04:00,3.2573269936226046
2010-06-21 00:00:00-04:00,3.239854258149025
2010-06-22 00:00:00-04:00,3.2160719097767734
2010-06-23 00:00:00-04:00,3.2252554257675383
2010-06-24 00:00:00-04:00,3.1921210938283986
2010-06-25 00:00:00-04:00,3.1986731175506815
2010-06-28 00:00:00-04:00,3.2011190815339243
2010-06-29 00:00:00-04:00,3.159974704000404
2010-06-30 00:00:00-04:00,3.1463051320333655
2010-07-01 00:00:00-04:00,3.156148975463998
2010-07-02 00:00:00-04:00,3.1458749221350946
2010-07-06 00:00:00-04:00,3.148453327827472
2010-07-07 00:00:00-04:00,3.1642084267491266
2010-07-08 00:00:00-04:00,3.174296775088473
2010-07-09 00:00:00-04:00,3.2055879336338453
2010-07-12 00:00:00-04:00,3.1875915159360004
2010-07-13 00:00:00-04:00,3.1982648616181457
2010-07-14 00:00:00-04:00,3.199081206878325
2010-07-15 00:00:00-04:00,3.1933529020742664
2010-07-16 00:00:00-04:00,3.1637858521010482
2010-07-19 00:00:00-04:00,3.1671613795403326
2010-07-20 00:00:00-04:00,3.175550722437998
2010-07-21 00:00:00-04:00,3.158276231920975
2010-07-22 00:00:00-04:00,3.1949928781538284
2010-07-23 00:00:00-04:00,3.222469366459953
2010-07-26 00:00:00-04:00,3.2382862094087446
2010-07-27 00:00:00-04:00,3.2296179395150086
2010-07-28 00:00:00-04:00,3.2188758248682006
2010-07-29 00:00:00-04:00,3.2136622915601216
2010-07-30 00:00:00-04:00,3.2256528121783705
2010-08-02 00:00:00-04:00,3.2335674066909457
2010-08-03 00:00:00-04:00,3.2280337445093408
2010-08-04 00:00:00-04:00,3.240637286789069
2010-08-05 00:00:00-04:00,3.2382862094087446
2010-08-06 00:00:00-04:00,3.2296179395150086
2010-08-09 00:00:00-04:00,3.241028608615061
2010-08-10 00:00:00-04:00,3.340385226049894
2010-08-11 00:00:00-04:00,3.3257551755256425
2010-08-12 00:00:00-04:00,3.31636542676746
2010-08-13 00:00:00-04:00,3.3141860046725258
2010-08-16 00:00:00-04:00,3.329343280626763
2010-08-17 00:00:00-04:00,3.343921311149381
2010-08-18 00:00:00-04:00,3.3407394045201606
2010-08-19 00:00:00-04:00,3.3343450556416125
2010-08-20 00:00:00-04:00,3.336481096787179
2010-08-23 00:00:00-04:00,3.332204510175204
2010-08-24 00:00:00-04:00,3.3289850420810905
2010-08-25 00:00:00-04:00,3.3492020704706125
2010-08-26 00:00:00-04:00,3.3589855408111853
2010-08-27 00:00:00-04:00,3.366260788079308
2010-08-30 00:00:00-04:00,3.3530570116713276
2010-08-31 00:00:00-04:00,3.356200026372137
2010-09-01 00:00:00-04:00,3.3772461920969765
2010-09-02 00:00:00-04:00,3.3894621125779762
2010-09-03 00:00:00-04:00,3.396519812551485
2010-09-07 00:00:00-04:00,3.388112162726521
2010-09-08 00:00:00-04:00,3.3232358401924436
2010-09-09 00:00:00-04:00,3.3232358401924436
2010-09-10 00:00:00-04:00,3.3120018223204255
2010-09-13 00:00:00-04:00,3.321432440736233
2010-09-14 00:00:00-04:00,3.323956317802816
2010-09-15 00:00:00-04:00,3.3250359932527256
2010-09-16 00:00:00-04:00,3.3207101417746054
2010-09-17 00:00:00-04:00,3.3311324826645112
2010-09-20 00:00:00-04:00,3.3418011878980587
2010-09-21 00:00:00-04:00,3.3418011878980587
2010-09-22 00:00:00-04:00,3.341447385355526
2010-09-23 00:00:00-04:00,3.33256159744345
2010-09-24 00:00:00-04:00,3.355502417075954
2010-09-27 00:00:00-04:00,3.356897149348831
2010-09-28 00:00:00-04:00,3.3634954933514023
2010-09-29 00:00:00-04:00,3.365915535904002
2010-09-30 00:00:00-04:00,3.3823543120012194
2010-10-01 00:00:00-04:00,3.4025298573728757
2010-10-04 00:00:00-04:00,3.398527155656208
2010-10-05 00:00:00-04:00,3.429784865700119
2010-10-06 00:00:00-04:00,3.4164143174103065
2010-10-07 00:00:00-04:00,3.4144425958638296
2010-10-08 00:00:00-04:00,3.4200191259198913
2010-10-11 00:00:00-04:00,3.4365645230446864
2010-10-12 00:00:00-04:00,3.4368862289786035
2010-10-13 00:00:00-04:00,3.4426591861088185
2010-10-14 00:00:00-04:00,3.442978937628693
2010-10-15 00:00:00-04:00,3.4410588930935155
2010-10-18 00:00:00-04:00,3.444895241796665
2010-10-19 00:00:00-04:00,3.4200191259198913
2010-10-20 00:00:00-04:00,3.4278392952746715
2010-10-21 00:00:00-04:00,3.4284882394233933
2010-10-22 00:00:00-04:00,3.4359208005261554
2010-10-25 00:00:00-04:00,3.4483990074052553
2010-10-26 00:00:00-04:00,3.4566320596783746
2010-10-27 00:00:00-04:00,3.4483990074052553
2010-10-28 00:00:00-04:00,3.4547381365374292
2010-10-29 00:00:00-04:00,3.456001190555389
2010-11-01 00:00:00-04:00,3.451573564805306
2010-11-02 00:00:00-04:00,3.463546016284341
2010-11-03 00:00:00-04:00,3.460409238897082
2010-11-04 00:00:00-04:00,3.446489351409722
2010-11-05 00:00:00-04:00,3.4458520489553246
2010-11-08 00:00:00-05:00,3.452524006411602
2010-11-09 00:00:00-05:00,3.4594662657943243
2010-11-10 00:00:00-05:00,3.4679210041891366
2010-11-11 00:00:00-05:00,3.4629194355083315
2010-11-12 00:00:00-05:00,3.4541060107847277
2010-11-15 00:00:00-05:00,3.456947375119563
2010-11-16 00:00:00-05:00,3.4458520489553246
2010-11-17 00:00:00-05:00,3.456947375119563
2010-11-18 00:00:00-05:00,3.4626059978325
2010-11-19 00:00:00-05:00,3.4663607218647483
2010-11-22 00:00:00-05:00,3.4732079697000513
2010-11-23 00:00:00-05:00,3.4666729255098225
2010-11-24 00:00:00-05:00,3.4861510828703075
2010-11-26 00:00:00-05:00,3.4784670124454062
2010-11-29 00:00:00-05:00,3.4793921869139495
2010-11-30 00:00:00-05:00,3.471034284332852
2010-12-01 00:00:00-05:00,3.4971134523552063
2010-12-02 00:00:00-05:00,3.5127387836916437
2010-12-03 00:00:00-05:00,3.500439248551926
2010-12-06 00:00:00-05:00,3.4971134523552063
2010-12-07 00:00:00-05:00,3.495901303251414
2010-12-08 00:00:00-05:00,3.4965075614664802
2010-12-09 00:00:00-05:00,3.4787754598283587
2010-12-10 00:00:00-05:00,3.4778497143394107
2010-12-13 00:00:00-05:00,3.4855385113964097
2010-12-14 00:00:00-05:00,3.4876808135610733
2010-12-15 00:00:00-05:00,3.4843122415665593
2010-12-16 00:00:00-05:00,3.490733388828877
2010-12-17 00:00:00-05:00,3.5127387836916437
