Date,Close
2010-01-04 00:00:00-05:00,2.9556110238137414
2010-01-05 00:00:00-05:00,2.940718358056992
2010-01-06 00:00:00-05:00,2.960791565040607
2010-01-07 00:00:00-05:00,2.941934206528839
2010-01-08 00:00:00-05:00,2.954411601597693
2010-01-11 00:00:00-05:00,2.9455727067570487
2010-01-12 00:00:00-05:00,2.9439573078450323
2010-01-13 00:00:00-05:00,2.9749985011304956
2010-01-14 00:00:00-05:00,2.9804693673119678
2010-01-15 00:00:00-05:00,2.9639657567527893
2010-01-19 00:00:00-05:00,2.972644455508016
2010-01-20 00:00:00-05:00,2.976564467833015
2010-01-21 00:00:00-05:00,2.9859100806623733
2010-01-22 00:00:00-05:00,2.9536114852214532
2010-01-25 00:00:00-05:00,2.9580051648769854
2010-01-26 00:00:00-05:00,2.9691034047132696
2010-01-27 00:00:00-05:00,2.983970854474305
2010-01-28 00:00:00-05:00,2.965153977500991
2010-01-29 00:00:00-05:00,2.949600073842407
2010-02-01 00:00:00-05:00,2.9753900281101675
2010-02-02 00:00:00-05:00,2.9808587585643753
2010-02-03 00:00:00-05:00,2.971858508012783
2010-02-04 00:00:00-05:00,2.945976424717169
2010-02-05 00:00:00-05:00,2.9382828232838687
2010-02-08 00:00:00-05:00,2.9415290543770904
2010-02-09 00:00:00-05:00,2.950001969818268
2010-02-10 00:00:00-05:00,2.941934206528839
2010-02-11 00:00:00-05:00,2.959598245236073
2010-02-12 00:00:00-05:00,2.9663401005717205
2010-02-16 00:00:00-05:00,2.9866850658368502
2010-02-17 00:00:00-05:00,3.0016769407806807
2010-02-18 00:00:00-05:00,3.000149554531415
2010-02-19 00:00:00-05:00,3.0088999359676905
2010-02-22 00:00:00-05:00,3.000149554531415
2010-02-23 00:00:00-05:00,2.9792995073941007
2010-02-24 00:00:00-05:00,3.006244679913083
2010-02-25 00:00:00-05:00,2.9835818045970353
2010-02-26 00:00:00-05:00,2.9792995073941007
2010-03-01 00:00:00-05:00,3.008521314073419
2010-03-02 00:00:00-05:00,2.9866850658368502
2010-03-03 00:00:00-05:00,2.9882334288742483
2010-03-04 00:00:00-05:00,2.9882334288742483
2010-03-05 00:00:00-05:00,2.99172904349666
2010-03-08 00:00:00-05:00,2.9955993225166866
2010-03-09 00:00:00-05:00,2.990953455261492
2010-03-10 00:00:00-05:00,3.029397616711264
2010-03-11 00:00:00-05:00,3.019264172642663
2010-03-12 00:00:00-05:00,3.0241561336120997
2010-03-15 00:00:00-04:00,3.0200183987186575
2010-03-16 00:00:00-04:00,3.026780401752836
2010-03-17 00:00:00-04:00,3.0526501365031056
2010-03-18 00:00:00-04:00,3.0478960176188163
2010-03-19 00:00:00-04:00,3.0559285702251464
2010-03-22 00:00:00-04:00,3.058833200501977
2010-03-23 00:00:00-04:00,3.081773348804322
2010-03-24 00:00:00-04:00,3.080000063510134
2010-03-25 00:00:00-04:00,3.0696518772900063
2010-03-26 00:00:00-04:00,3.0624523870766738
2010-03-29 00:00:00-04:00,3.0638965802369125
2010-03-30 00:00:00-04:00,3.070010530193559
2010-03-31 00:00:00-04:00,3.0552005982389616
2010-04-01 00:00:00-04:00,3.059557818044205
2010-04-05 00:00:00-04:00,3.0757309351760087
2010-04-06 00:00:00-04:00,3.083897288398225
2010-04-07 00:00:00-04:00,3.0930489637772296
2010-04-08 00:00:00-04:00,3.097244432319935
2010-04-09 00:00:00-04:00,3.1107609531814373
2010-04-12 00:00:00-04:00,3.1038522592384385
2010-04-13 00:00:00-04:00,3.0891868766668074
2010-04-14 00:00:00-04:00,3.115568474139674
2010-04-15 00:00:00-04:00,3.110072091584888
2010-04-16 00:00:00-04:00,3.0912954051501567
2010-04-19 00:00:00-04:00,3.086016639297598
2010-04-20 00:00:00-04:00,3.1210346432656975
2010-04-21 00:00:00-04:00,3.1062758290806154
2010-04-22 00:00:00-04:00,3.1080032517062106
2010-04-23 00:00:00-04:00,3.1285026187322313
2010-04-26 00:00:00-04:00,3.146267476570753
2010-04-27 00:00:00-04:00,3.1159110340381413
2010-04-28 00:00:00-04:00,3.1679574248628257
2010-04-29 00:00:00-04:00,3.217119140589566
2010-04-30 00:00:00-04:00,3.2112212522825585
2010-05-03 00:00:00-04:00,3.2336939287475057
2010-05-04 00:00:00-04:00,3.1945826476448778
2010-05-05 00:00:00-04:00,3.1611071425625745
2010-05-06 00:00:00-04:00,3.1093830104971647
2010-05-07 00:00:00-04:00,3.073232366237839
2010-05-10 00:00:00-04:00,3.127825958577174
2010-05-11 00:00:00-04:00,3.1545389435562035
2010-05-12 00:00:00-04:00,3.2018371858192367
2010-05-13 00:00:00-04:00,3.158813031166333
2010-05-14 00:00:00-04:00,3.108693113526031
2010-05-17 00:00:00-04:00,3.118646959557757
2010-05-18 00:00:00-04:00,3.0718015142386075
2010-05-19 00:00:00-04:00,3.082835707666911
2010-05-20 00:00:00-04:00,3.0522855622327842
2010-05-21 00:00:00-04:00,3.071443237975846
2010-05-24 00:00:00-04:00,3.079289674993516
2010-05-25 00:00:00-04:00,3.075374240353437
2010-05-26 00:00:00-04:00,3.064978091054401
2010-05-27 00:00:00-04:00,3.116937756767882
2010-05-28 00:00:00-04:00,3.1028117489571536
2010-06-01 00:00:00-04:00,3.0743040971512805
2010-06-02 00:00:00-04:00,3.1114491706815843
2010-06-03 00:00:00-04:00,3.1148828327893754
2010-06-04 00:00:00-04:00,3.0840788088565114
2010-06-07 00:00:00-04:00,3.0389967783214664
2010-06-08 00:00:00-04:00,3.03862508997106
2010-06-09 00:00:00-04:00,3.053029437380752
2010-06-10 00:00:00-04:00,3.08550014696103
2010-06-11 00:00:00-04:00,3.1086591258012186
2010-06-14 00:00:00-04:00,3.103442521620591
2010-06-15 00:00:00-04:00,3.1124670745931424
2010-06-16 00:00:00-04:00,3.110737916598535
2010-06-17 00:00:00-04:00,3.1062277550578825
2010-06-18 00:00:00-04:00,3.1083121975398953
2010-06-21 00:00:00-04:00,3.1272161546246613
2010-06-22 00:00:00-04:00,3.1062277550578825
2010-06-23 00:00:00-04:00,3.1013482363950295
2010-06-24 00:00:00-04:00,3.0665063438155586
2010-06-25 00:00:00-04:00,3.0632449902970347
2010-06-28 00:00:00-04:00,3.0526626590611654
2010-06-29 00:00:00-04:00,2.9917858216196906
2010-06-30 00:00:00-04:00,2.981203681732386
2010-07-01 00:00:00-04:00,2.9503952221719705
2010-07-02 00:00:00-04:00,2.9491755362423775
2010-07-06 00:00:00-04:00,2.941415683043766
2010-07-07 00:00:00-04:00,2.9792320296370125
2010-07-08 00:00:00-04:00,2.960100115050192
2010-07-09 00:00:00-04:00,2.969312878727139
2010-07-12 00:00:00-04:00,2.9772560938653534
2010-07-13 00:00:00-04:00,3.002257340901529
2010-07-14 00:00:00-04:00,2.9878794842111414
2010-07-15 00:00:00-04:00,2.987488490670628
2010-07-16 00:00:00-04:00,2.980809681543887
2010-07-19 00:00:00-04:00,2.9859207708780766
2010-07-20 00:00:00-04:00,2.9855286252106366
2010-07-21 00:00:00-04:00,2.984350975316788
2010-07-22 00:00:00-04:00,2.996065145849718
2010-07-23 00:00:00-04:00,3.006876382814866
2010-07-26 00:00:00-04:00,3.037880567105793
2010-07-27 00:00:00-04:00,3.0493558575652635
2010-07-28 00:00:00-04:00,3.0345246218445143
2010-07-29 00:00:00-04:00,3.0460379034663774
2010-07-30 00:00:00-04:00,3.043079168666736
2010-08-02 00:00:00-04:00,3.055227466445334
2010-08-03 00:00:00-04:00,3.0389967783214664
2010-08-04 00:00:00-04:00,3.075152199401603
2010-08-05 00:00:00-04:00,3.0704780027314222
2010-08-06 00:00:00-04:00,3.0819437065485586
2010-08-09 00:00:00-04:00,3.0950391942856252
2010-08-10 00:00:00-04:00,3.0787321300999566
2010-08-11 00:00:00-04:00,3.0500917984514238
2010-08-12 00:00:00-04:00,3.0304066258058793
2010-08-13 00:00:00-04:00,3.0330283449511986
2010-08-16 00:00:00-04:00,3.028153664118518
2010-08-17 00:00:00-04:00,3.0337770386754883
2010-08-18 00:00:00-04:00,3.0360173808120066
2010-08-19 00:00:00-04:00,3.0270249996848824
2010-08-20 00:00:00-04:00,3.0141460415090697
2010-08-23 00:00:00-04:00,2.985136132937999
2010-08-24 00:00:00-04:00,2.9752763433786344
2010-08-25 00:00:00-04:00,2.981597720195851
2010-08-26 00:00:00-04:00,2.968116259276396
2010-08-27 00:00:00-04:00,2.9637152798953346
2010-08-30 00:00:00-04:00,2.9629130167295052
2010-08-31 00:00:00-04:00,2.9467315922322608
2010-09-01 00:00:00-04:00,2.970110123795945
2010-09-02 00:00:00-04:00,3.0032362631851237
2010-09-03 00:00:00-04:00,3.0292712806263107
2010-09-07 00:00:00-04:00,3.0074938319230995
2010-09-08 00:00:00-04:00,3.0353000639201793
2010-09-09 00:00:00-04:00,3.0132711787594095
2010-09-10 00:00:00-04:00,3.0251056198694637
2010-09-13 00:00:00-04:00,3.0401719534128815
2010-09-14 00:00:00-04:00,3.0453919014329682
2010-09-15 00:00:00-04:00,3.0561186503677984
2010-09-16 00:00:00-04:00,3.0524328136156726
2010-09-17 00:00:00-04:00,3.06198801934906
2010-09-20 00:00:00-04:00,3.087626024557388
