Date,Close
2010-01-04 00:00:00-05:00,4.221486023681748
2010-01-05 00:00:00-05:00,4.226650400236712
2010-01-06 00:00:00-05:00,4.221486023681748
2010-01-07 00:00:00-05:00,4.271969812659487
2010-01-08 00:00:00-05:00,4.293279695126727
2010-01-11 00:00:00-05:00,4.302872134366254
2010-01-12 00:00:00-05:00,4.303468482194733
2010-01-13 00:00:00-05:00,4.307039736926012
2010-01-14 00:00:00-05:00,4.299285627450205
2010-01-15 00:00:00-05:00,4.283594349074382
2010-01-19 00:00:00-05:00,4.28965824287348
2010-01-20 00:00:00-05:00,4.287236844422061
2010-01-21 00:00:00-05:00,4.257714912910405
2010-01-22 00:00:00-05:00,4.263317104509033
2010-01-25 00:00:00-05:00,4.27932714139349
2010-01-26 00:00:00-05:00,4.2781047081129016
2010-01-27 00:00:00-05:00,4.275041858860535
2010-01-28 00:00:00-05:00,4.26641602035357
2010-01-29 00:00:00-05:00,4.261452941269048
2010-02-01 00:00:00-05:00,4.271969812659487
2010-02-02 00:00:00-05:00,4.308227634605709
2010-02-03 00:00:00-05:00,4.2980871572685055
2010-02-04 00:00:00-05:00,4.2589625114992185
2010-02-05 00:00:00-05:00,4.243253540194918
2010-02-08 00:00:00-05:00,4.231147897986195
2010-02-09 00:00:00-05:00,4.231147897986195
2010-02-10 00:00:00-05:00,4.236900374479834
2010-02-11 00:00:00-05:00,4.241986175847854
2010-02-12 00:00:00-05:00,4.227937560309807
2010-02-16 00:00:00-05:00,4.2589625114992185
2010-02-17 00:00:00-05:00,4.265796833575946
2010-02-18 00:00:00-05:00,4.271354269297387
2010-02-19 00:00:00-05:00,4.2670346099975145
2010-02-22 00:00:00-05:00,4.271969812659487
2010-02-23 00:00:00-05:00,4.253335910997266
2010-02-24 00:00:00-05:00,4.263937398845585
2010-02-25 00:00:00-05:00,4.257675711371237
2010-02-26 00:00:00-05:00,4.266431329178332
2010-03-01 00:00:00-05:00,4.256418395527567
2010-03-02 00:00:00-05:00,4.256418395527567
2010-03-03 00:00:00-05:00,4.2645618133431915
2010-03-04 00:00:00-05:00,4.269539940983834
2010-03-05 00:00:00-05:00,4.28432765386648
2010-03-08 00:00:00-05:00,4.279422145192393
2010-03-09 00:00:00-05:00,4.292853874282873
2010-03-10 00:00:00-05:00,4.294066022735182
2010-03-11 00:00:00-05:00,4.292247300784927
2010-03-12 00:00:00-05:00,4.325663022441968
2010-03-15 00:00:00-04:00,4.340227878932671
2010-03-16 00:00:00-04:00,4.384353085171059
2010-03-17 00:00:00-04:00,4.382690934241729
2010-03-18 00:00:00-04:00,4.390971646441782
2010-03-19 00:00:00-04:00,4.384353085171059
2010-03-22 00:00:00-04:00,4.384353085171059
2010-03-23 00:00:00-04:00,4.398638605827328
2010-03-24 00:00:00-04:00,4.405164154367171
2010-03-25 00:00:00-04:00,4.397000801717838
2010-03-26 00:00:00-04:00,4.399184163721616
2010-03-29 00:00:00-04:00,4.402450434568289
2010-03-30 00:00:00-04:00,4.397000801717838
2010-03-31 00:00:00-04:00,4.391521307561722
2010-04-01 00:00:00-04:00,4.398638605827328
2010-04-05 00:00:00-04:00,4.409490642180667
2010-04-06 00:00:00-04:00,4.413261128628262
2010-04-07 00:00:00-04:00,4.407870808619901
2010-04-08 00:00:00-04:00,4.411108597194919
2010-04-09 00:00:00-04:00,4.408950679701342
2010-04-12 00:00:00-04:00,4.419157958632078
2010-04-13 00:00:00-04:00,4.431903669184781
2010-04-14 00:00:00-04:00,4.452791908627944
2010-04-15 00:00:00-04:00,4.460514172750924
2010-04-16 00:00:00-04:00,4.432958454550075
2010-04-19 00:00:00-04:00,4.4313758589939765
2010-04-20 00:00:00-04:00,4.434538820920606
2010-04-21 00:00:00-04:00,4.4361167840196085
2010-04-22 00:00:00-04:00,4.431903669184781
2010-04-23 00:00:00-04:00,4.438215937372302
2010-04-26 00:00:00-04:00,4.450204660103783
2010-04-27 00:00:00-04:00,4.418623192379647
2010-04-28 00:00:00-04:00,4.431903669184781
2010-04-29 00:00:00-04:00,4.460001165103426
2010-04-30 00:00:00-04:00,4.42714286255881
2010-05-03 00:00:00-04:00,4.448130013022643
2010-05-04 00:00:00-04:00,4.412185257017004
2010-05-05 00:00:00-04:00,4.386011623045542
2010-05-06 00:00:00-04:00,4.341383676478572
2010-05-07 00:00:00-04:00,4.316228979688537
2010-05-10 00:00:00-04:00,4.382690934241729
2010-05-11 00:00:00-04:00,4.3804713181299
2010-05-12 00:00:00-04:00,4.4046218500508845
2010-05-13 00:00:00-04:00,4.383245355080773
2010-05-14 00:00:00-04:00,4.36026863810263
2010-05-17 00:00:00-04:00,4.355722975250178
2010-05-18 00:00:00-04:00,4.336751750915252
2010-05-19 00:00:00-04:00,4.3384912755509575
2010-05-20 00:00:00-04:00,4.278807578353865
2010-05-21 00:00:00-04:00,4.288599694041286
2010-05-24 00:00:00-04:00,4.263313131152216
2010-05-25 00:00:00-04:00,4.259558672119674
2010-05-26 00:00:00-04:00,4.263313131152216
2010-05-27 00:00:00-04:00,4.303110551057625
2010-05-28 00:00:00-04:00,4.28432765386648
2010-06-01 00:00:00-04:00,4.261437340860704
2010-06-02 00:00:00-04:00,4.28432765386648
2010-06-03 00:00:00-04:00,4.290425056025712
2010-06-04 00:00:00-04:00,4.24439684566767
2010-06-07 00:00:00-04:00,4.2251162700612115
2010-06-08 00:00:00-04:00,4.229648646082633
2010-06-09 00:00:00-04:00,4.219259157983655
2010-06-10 00:00:00-04:00,4.242485858292297
2010-06-11 00:00:00-04:00,4.23480307996615
2010-06-14 00:00:00-04:00,4.223817651079037
2010-06-15 00:00:00-04:00,4.249476336720672
2010-06-16 00:00:00-04:00,4.25326876888706
2010-06-17 00:00:00-04:00,4.263376595585443
2010-06-18 00:00:00-04:00,4.265887668775676
2010-06-21 00:00:00-04:00,4.275247741632461
2010-06-22 00:00:00-04:00,4.255805536347336
2010-06-23 00:00:00-04:00,4.230146648337766
2010-06-24 00:00:00-04:00,4.209798204184481
2010-06-25 00:00:00-04:00,4.198461094614621
2010-06-28 00:00:00-04:00,4.2044790874193225
2010-06-29 00:00:00-04:00,4.16919698601791
2010-06-30 00:00:00-04:00,4.165044824029605
2010-07-01 00:00:00-04:00,4.144020796698898
2010-07-02 00:00:00-04:00,4.126877721427627
2010-07-06 00:00:00-04:00,4.1333408555191165
2010-07-07 00:00:00-04:00,4.178819618133314
2010-07-08 00:00:00-04:00,4.193081052681485
2010-07-09 00:00:00-04:00,4.201139785804003
2010-07-12 00:00:00-04:00,4.199801508777194
2010-07-13 00:00:00-04:00,4.2183817358171005
2010-07-14 00:00:00-04:00,4.217724090873452
2010-07-15 00:00:00-04:00,4.2210085592807625
2010-07-16 00:00:00-04:00,4.174019817702844
2010-07-19 00:00:00-04:00,4.178819618133314
2010-07-20 00:00:00-04:00,4.200471157046999
2010-07-21 00:00:00-04:00,4.193755099803585
2010-07-22 00:00:00-04:00,4.2183817358171005
2010-07-23 00:00:00-04:00,4.250726419855981
2010-07-26 00:00:00-04:00,4.277729536033368
2010-07-27 00:00:00-04:00,4.2802047640180305
2010-07-28 00:00:00-04:00,4.2721376901218955
2010-07-29 00:00:00-04:00,4.278348468060498
2010-07-30 00:00:00-04:00,4.276489991649445
2010-08-02 00:00:00-04:00,4.294319561753357
2010-08-03 00:00:00-04:00,4.293709814177765
2010-08-04 00:00:00-04:00,4.298576483227367
2010-08-05 00:00:00-04:00,4.3010004994232895
2010-08-06 00:00:00-04:00,4.296754321639734
2010-08-09 00:00:00-04:00,4.292489932617557
2010-08-10 00:00:00-04:00,4.284521751286751
2010-08-11 00:00:00-04:00,4.250089386114077
2010-08-12 00:00:00-04:00,4.237269024138185
2010-08-13 00:00:00-04:00,4.2294971420213345
2010-08-16 00:00:00-04:00,4.234684623445632
2010-08-17 00:00:00-04:00,4.242416996793249
2010-08-18 00:00:00-04:00,4.250089386114077
2010-08-19 00:00:00-04:00,4.2210085592807625
2010-08-20 00:00:00-04:00,4.2064768743390815
2010-08-23 00:00:00-04:00,4.1971187665928085
2010-08-24 00:00:00-04:00,4.175393608694374
