Date,Close
2013-05-09 00:00:00-04:00,3.7402852566680553
2013-05-10 00:00:00-04:00,3.7469124709660657
2013-05-13 00:00:00-04:00,3.7686144150881042
2013-05-14 00:00:00-04:00,3.7939149238165046
2013-05-15 00:00:00-04:00,3.817712325956905
2013-05-16 00:00:00-04:00,3.8253751654226718
2013-05-17 00:00:00-04:00,3.818151799874395
2013-05-20 00:00:00-04:00,3.8150715028888316
2013-05-21 00:00:00-04:00,3.8077729671189537
2013-05-22 00:00:00-04:00,3.7988543414967273
2013-05-23 00:00:00-04:00,3.8066624897703196
2013-05-24 00:00:00-04:00,3.807328907204816
2013-05-28 00:00:00-04:00,3.8161726864888066
2013-05-29 00:00:00-04:00,3.794814831972641
2013-05-30 00:00:00-04:00,3.7898553714539385
2013-05-31 00:00:00-04:00,3.78509833264302
2013-06-03 00:00:00-04:00,3.7972853690311785
2013-06-04 00:00:00-04:00,3.765608955176105
2013-06-05 00:00:00-04:00,3.757705609434012
2013-06-06 00:00:00-04:00,3.7665346880905126
2013-06-07 00:00:00-04:00,3.7605022261951677
2013-06-10 00:00:00-04:00,3.775974146978812
2013-06-11 00:00:00-04:00,3.7830526414904453
2013-06-12 00:00:00-04:00,3.7612001156935624
2013-06-13 00:00:00-04:00,3.7588718615022434
2013-06-14 00:00:00-04:00,3.7632909551688907
2013-06-17 00:00:00-04:00,3.7734503275214046
2013-06-18 00:00:00-04:00,3.78168648979375
2013-06-19 00:00:00-04:00,3.779405501720531
2013-06-20 00:00:00-04:00,3.7690759996289303
2013-06-21 00:00:00-04:00,3.7884984880656845
2013-06-24 00:00:00-04:00,3.7686144150881042
2013-06-25 00:00:00-04:00,3.7612001156935624
2013-06-26 00:00:00-04:00,3.7381457063108017
2013-06-27 00:00:00-04:00,3.7454960977894975
2013-06-28 00:00:00-04:00,3.7509148773005645
2013-07-01 00:00:00-04:00,3.7600366661936975
2013-07-02 00:00:00-04:00,3.7625945238287155
2013-07-03 00:00:00-04:00,3.775515736286659
2013-07-05 00:00:00-04:00,3.7667660315884626
2013-07-08 00:00:00-04:00,3.782597464934553
2013-07-09 00:00:00-04:00,3.7771192115307275
2013-07-10 00:00:00-04:00,3.775286495850354
2013-07-11 00:00:00-04:00,3.7674595648160323
2013-07-12 00:00:00-04:00,3.7727609380946383
2013-07-15 00:00:00-04:00,3.7762033172427447
2013-07-16 00:00:00-04:00,3.7782630536223474
2013-07-17 00:00:00-04:00,3.7803185562070047
2013-07-18 00:00:00-04:00,3.78509833264302
2013-07-19 00:00:00-04:00,3.785779271929099
2013-07-22 00:00:00-04:00,3.7970609801113526
2013-07-23 00:00:00-04:00,3.7914360355532932
2013-07-24 00:00:00-04:00,3.7732206130661536
2013-07-25 00:00:00-04:00,3.7723010517248654
2013-07-26 00:00:00-04:00,3.7674595648160323
2013-07-29 00:00:00-04:00,3.772071073082208
2013-07-30 00:00:00-04:00,3.770228985743618
2013-07-31 00:00:00-04:00,3.8033235544829784
2013-08-01 00:00:00-04:00,3.8349259748212594
2013-08-02 00:00:00-04:00,3.811539493844585
2013-08-05 00:00:00-04:00,3.8139691053466396
2013-08-06 00:00:00-04:00,3.827553865405384
2013-08-07 00:00:00-04:00,3.8185910807393997
2013-08-08 00:00:00-04:00,3.8150715028888316
2013-08-09 00:00:00-04:00,3.820784511620703
2013-08-12 00:00:00-04:00,3.8194690639898647
2013-08-13 00:00:00-04:00,3.8150715028888316
2013-08-14 00:00:00-04:00,3.813307015647058
2013-08-15 00:00:00-04:00,3.8010914447208646
2013-08-16 00:00:00-04:00,3.787819398513498
2013-08-19 00:00:00-04:00,3.7914360355532932
2013-08-20 00:00:00-04:00,3.790758938606304
2013-08-21 00:00:00-04:00,3.784189633918261
2013-08-22 00:00:00-04:00,3.7764323476268853
2013-08-23 00:00:00-04:00,3.7734503275214046
2013-08-26 00:00:00-04:00,3.7711504535735734
2013-08-27 00:00:00-04:00,3.76398690182998
2013-08-28 00:00:00-04:00,3.7837349747181643
2013-08-29 00:00:00-04:00,3.781914354839187
2013-08-30 00:00:00-04:00,3.767228381725402
2013-09-03 00:00:00-04:00,3.7635229617064785
2013-09-04 00:00:00-04:00,3.7665346880905126
2013-09-05 00:00:00-04:00,3.765608955176105
2013-09-06 00:00:00-04:00,3.757005276034592
2013-09-09 00:00:00-04:00,3.764682452891636
2013-09-10 00:00:00-04:00,3.7789486616611927
2013-09-11 00:00:00-04:00,3.778034354956874
2013-09-12 00:00:00-04:00,3.794814831972641
2013-09-13 00:00:00-04:00,3.792563541317903
2013-09-16 00:00:00-04:00,3.794364979123906
2013-09-17 00:00:00-04:00,3.8015382824776602
2013-09-18 00:00:00-04:00,3.8086604958170667
2013-09-19 00:00:00-04:00,3.784189633918261
2013-09-20 00:00:00-04:00,3.800420856143425
2013-09-23 00:00:00-04:00,3.803546542697759
2013-09-24 00:00:00-04:00,3.8013148459444657
2013-09-25 00:00:00-04:00,3.799749732216091
2013-09-26 00:00:00-04:00,3.808882212675397
2013-09-27 00:00:00-04:00,3.8051057298743185
2013-09-30 00:00:00-04:00,3.8039922850137997
2013-10-01 00:00:00-04:00,3.799302094373324
2013-10-02 00:00:00-04:00,3.78509833264302
2013-10-03 00:00:00-04:00,3.7669972333778885
2013-10-04 00:00:00-04:00,3.7837349747181643
2013-10-07 00:00:00-04:00,3.750679837088961
2013-10-08 00:00:00-04:00,3.727619326466775
2013-10-09 00:00:00-04:00,3.742894071333086
2013-10-10 00:00:00-04:00,3.751149772671262
2013-10-11 00:00:00-04:00,3.7431308581060776
2013-10-14 00:00:00-04:00,3.7381457063108017
2013-10-15 00:00:00-04:00,3.737431534669114
2013-10-16 00:00:00-04:00,3.76398690182998
2013-10-17 00:00:00-04:00,3.7734503275214046
2013-10-18 00:00:00-04:00,3.782597464934553
2013-10-21 00:00:00-04:00,3.7837349747181643
2013-10-22 00:00:00-04:00,3.786686527953882
2013-10-23 00:00:00-04:00,3.779862133172326
2013-10-24 00:00:00-04:00,3.7966121367913535
2013-10-25 00:00:00-04:00,3.7912104162041986
2013-10-28 00:00:00-04:00,3.781914354839187
2013-10-29 00:00:00-04:00,3.7789486616611927
2013-10-30 00:00:00-04:00,3.7699985300210246
2013-10-31 00:00:00-04:00,3.737431534669114
2013-11-01 00:00:00-04:00,3.7711504535735734
2013-11-04 00:00:00-05:00,3.788724806344726
2013-11-05 00:00:00-05:00,3.786233002830674
2013-11-06 00:00:00-05:00,3.784189633918261
2013-11-07 00:00:00-05:00,3.785325335062337
2013-11-08 00:00:00-05:00,3.786233002830674
2013-11-11 00:00:00-05:00,3.7837349747181643
2013-11-12 00:00:00-05:00,3.7873663870009606
2013-11-13 00:00:00-05:00,3.792563541317903
2013-11-14 00:00:00-05:00,3.7835076109549
2013-11-15 00:00:00-05:00,3.7837349747181643
2013-11-18 00:00:00-05:00,3.76838358693494
2013-11-19 00:00:00-05:00,3.757939004286018
2013-11-20 00:00:00-05:00,3.75840554167195
2013-11-21 00:00:00-05:00,3.7669972333778885
2013-11-22 00:00:00-05:00,3.7637550029170472
2013-11-25 00:00:00-05:00,3.754198938102013
2013-11-26 00:00:00-05:00,3.7612001156935624
2013-11-27 00:00:00-05:00,3.7609675695513807
2013-11-29 00:00:00-05:00,3.765608955176105
2013-12-02 00:00:00-05:00,3.75630445182455
