Date,Close
2010-01-04 00:00:00-05:00,2.2104697915378937
2010-01-05 00:00:00-05:00,2.2353763840994962
2010-01-06 00:00:00-05:00,2.297572532001168
2010-01-07 00:00:00-05:00,2.272125865845949
2010-01-08 00:00:00-05:00,2.265921144236847
2010-01-11 00:00:00-05:00,2.2353763840994962
2010-01-12 00:00:00-05:00,2.218115890707453
2010-01-13 00:00:00-05:00,2.225704073375349
2010-01-14 00:00:00-05:00,2.2396453297827645
2010-01-15 00:00:00-05:00,2.2321625959533167
2010-01-19 00:00:00-05:00,2.2385797752186574
2010-01-20 00:00:00-05:00,2.224623551524334
2010-01-21 00:00:00-05:00,2.2192034633229443
2010-01-22 00:00:00-05:00,2.214846162027972
2010-01-25 00:00:00-05:00,2.352327206666389
2010-01-26 00:00:00-05:00,2.4973291383898717
2010-01-27 00:00:00-05:00,2.475697739577606
2010-01-28 00:00:00-05:00,2.441477071940574
2010-01-29 00:00:00-05:00,2.4397349544219074
2010-02-01 00:00:00-05:00,2.444952311121487
2010-02-02 00:00:00-05:00,2.441477071940574
2010-02-03 00:00:00-05:00,2.475697739577606
2010-02-04 00:00:00-05:00,2.4561641678359063
2010-02-05 00:00:00-05:00,2.477378370555463
2010-02-08 00:00:00-05:00,2.453587976370721
2010-02-09 00:00:00-05:00,2.474014198980387
2010-02-10 00:00:00-05:00,2.4423470353692043
2010-02-11 00:00:00-05:00,2.4492794655564256
2010-02-12 00:00:00-05:00,2.4782176680377024
2010-02-16 00:00:00-05:00,2.476538368061204
2010-02-17 00:00:00-05:00,2.477378370555463
2010-02-18 00:00:00-05:00,2.4973291383898717
2010-02-19 00:00:00-05:00,2.50878592047404
2010-02-22 00:00:00-05:00,2.5344901227505985
2010-02-23 00:00:00-05:00,2.5289235321627515
2010-02-24 00:00:00-05:00,2.52652834277473
2010-02-25 00:00:00-05:00,2.532108245207593
2010-02-26 00:00:00-05:00,2.564179813062659
2010-03-01 00:00:00-05:00,2.540814248659574
2010-03-02 00:00:00-05:00,2.5672543706433686
2010-03-03 00:00:00-05:00,2.598235303873522
2010-03-04 00:00:00-05:00,2.5802168151427143
2010-03-05 00:00:00-05:00,2.62756296121466
2010-03-08 00:00:00-05:00,2.6567569067146595
2010-03-09 00:00:00-05:00,2.649007684748678
2010-03-10 00:00:00-05:00,2.6454653367401053
2010-03-11 00:00:00-05:00,2.6461748244387127
2010-03-12 00:00:00-05:00,2.638342772317001
2010-03-15 00:00:00-04:00,2.6100698207912507
2010-03-16 00:00:00-04:00,2.61885464176048
2010-03-17 00:00:00-04:00,2.621765849139052
2010-03-18 00:00:00-04:00,2.615203656316981
2010-03-19 00:00:00-04:00,2.5703195042867972
2010-03-22 00:00:00-04:00,2.6100698207912507
2010-03-23 00:00:00-04:00,2.6122732541046934
2010-03-24 00:00:00-04:00,2.605648264666775
2010-03-25 00:00:00-04:00,2.615203656316981
2010-03-26 00:00:00-04:00,2.6195831864394807
2010-03-29 00:00:00-04:00,2.665142692127056
2010-03-30 00:00:00-04:00,2.674838082670172
2010-03-31 00:00:00-04:00,2.6741486494265287
2010-04-01 00:00:00-04:00,2.6686161371476453
2010-04-05 00:00:00-04:00,2.721295415303884
2010-04-06 00:00:00-04:00,2.7382560456267386
2010-04-07 00:00:00-04:00,2.7466296928572342
2010-04-08 00:00:00-04:00,2.744703545717899
2010-04-09 00:00:00-04:00,2.7600099521047476
2010-04-12 00:00:00-04:00,2.7549338039876257
2010-04-13 00:00:00-04:00,2.773213541304803
2010-04-14 00:00:00-04:00,2.782539043650629
2010-04-15 00:00:00-04:00,2.771337911692091
2010-04-16 00:00:00-04:00,2.733717970158959
2010-04-19 00:00:00-04:00,2.718000506775858
2010-04-20 00:00:00-04:00,2.7434173424847415
2010-04-21 00:00:00-04:00,2.748552137084977
2010-04-22 00:00:00-04:00,2.7769541607590176
2010-04-23 00:00:00-04:00,2.7905514788157535
2010-04-26 00:00:00-04:00,2.8154087651077058
2010-04-27 00:00:00-04:00,2.76316952439078
2010-04-28 00:00:00-04:00,2.768831647037307
2010-04-29 00:00:00-04:00,2.7837759304916423
2010-04-30 00:00:00-04:00,2.753023540000728
2010-05-03 00:00:00-04:00,2.7707119789475727
2010-05-04 00:00:00-04:00,2.7047112870785104
2010-05-05 00:00:00-04:00,2.6775910067264266
2010-05-06 00:00:00-04:00,2.649007684748678
2010-05-07 00:00:00-04:00,2.624668605984526
2010-05-10 00:00:00-04:00,2.695977599275783
2010-05-11 00:00:00-04:00,2.662355236516009
2010-05-12 00:00:00-04:00,2.678278071588368
2010-05-13 00:00:00-04:00,2.64262240935519
